X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,domain_index
-0.6142305688264049,1.9664191845325898,6.078485387278157,7.380270392815805,0.21042067326081407,0.8439435772319466,1.2874210318299055,6.8272865289752325,0.723251283669056,-1.1420836960071212,3
1.473792737609687,-0.7911195115072497,4.487948474507445,4.168440505011956,-0.7907897466701594,0.34447113683981956,-1.582069503270801,3.323620403864417,0.6032717943178656,0.3574200073967223,1
-0.5573356252118643,1.8642439464892184,2.8863480514961157,3.463434264400028,-0.11796720591452693,0.17019895192854492,-1.8241730984545514,1.3198465890605695,1.4396537597245116,-1.1422816471737605,1
-0.3356747780535777,-0.5095768373606608,8.139323667324737,9.382124342483923,0.4825349729162402,-1.60445498456937,-1.2709175826205574,6.680113980902389,-0.4289612162863117,0.2410439988435506,3
-0.8411315075550542,-0.8950286068836312,3.062575837364758,5.950479136611856,0.16456950977609722,-3.2890296637725394,-1.2983373348014426,1.8413275031794565,-0.28638777151851075,-1.2320574422094022,1
-1.2145781092111527,1.462479909643939,9.61200904945255,5.562268094824114,0.4016645182273114,2.5278876626850253,2.2591901260970357,7.851889862403002,-0.47887352582258785,0.86887421614746,3
0.6682382417278698,0.9259919969008179,4.107825777668679,4.248345965746172,-0.1266919644621394,0.11155550096462018,-1.2405773438881946,2.5459572815172056,0.5144727954785058,-0.3168434329338724,1
1.2133319648295533,-1.4120154873781252,2.5250740832285747,1.656119488625888,-0.9458690368592017,0.5604850781797959,-1.566452742553201,3.167078982669759,-0.752970150126209,-0.20114581247942054,1
4.014822149887703,-0.8761823070752844,9.949062778395124,12.003879717362356,-1.7768165670394491,-0.9750952173617435,-2.919475019433735,8.219112515917288,1.5450295980884474,-1.217549347560649,4
1.9790808704570302,0.029516626038679994,8.696554884166074,8.725316313098608,-0.2612362322706343,-1.506355256395858,0.03393459741960969,10.37870772961561,-1.4921876676249155,-0.5744654610093439,3
0.12831477995282958,2.133069042131271,7.385221419135334,6.291943489166286,-0.9334678890084748,1.2440475014189136,-1.63439194915227,7.677659817955553,0.5272141086640543,-0.9501754519282737,3
1.4162823162837257,0.1159902284964065,6.519368135352462,7.132646830977296,-0.5961405017044844,0.6200773187503629,0.9923426852476869,9.774552968554433,-2.0118745538581746,0.9744419862910899,3
2.128050211004144,0.8857833520580957,2.014597161892657,4.6648464524822595,-0.0949195096326412,0.06840122612403378,-1.1476855545241502,7.107984197015265,-2.5793142579068413,-0.4212588926869568,1
-1.913155524516351,1.7809826178385224,10.976623811983778,11.512366476859658,0.956453410139365,-1.1875763047216845,1.264657249899443,9.889071039001212,0.8206534990512229,-0.507705480162157,4
0.9016555787095932,-0.06493338283123917,9.126105826037847,11.233258802054957,-0.42071168167631806,-0.6746521997493586,-1.3750095469551782,11.379003448640944,-0.1858974142349775,-1.4268155418272264,4
1.3878020974203338,-3.3202405170852636,2.8398196442891788,5.499316237327983,-0.12817216126691272,-1.331201309037065,-0.2764888527988838,2.9116788428757543,-1.7842606765874953,1.3770407876702742,1
1.1939598548355086,1.6741806453257053,10.381255214540827,8.263502368518417,-0.3084484718278448,1.6212025158550587,-2.797928427500989,9.949772325127954,0.12842076313840875,-0.7330050817238111,4
0.323466565698786,0.40000329461478334,9.61771841148456,9.065544260834104,-0.5913972543987133,0.8741759230782827,0.48389613090976386,10.492600322941607,0.7687540493117854,0.20395945441238947,4
1.1370513365059076,0.185474313244071,5.210026684734442,4.567037787658133,0.06673013291122125,-0.14986485737577557,-1.5253688537845624,5.426411836934251,-1.3110058611066024,-0.24607317858918165,2
2.9268050014499174,-1.062880444766721,10.972741675910115,10.65177969580629,-1.0899591644479225,-0.28663215780510776,-3.1148710388673475,10.395616354889652,0.15074687768271924,-0.119524903601016,4
1.2895111530523526,4.036957084025601,5.243538938526972,5.347349464658977,-0.17890661297843355,-0.03480288593510913,-3.889456991919948,7.238297999056458,-1.9777734018069506,-2.2547589535663053,2
4.274257992704649,0.2689534485543902,3.368531549083582,5.67531036231619,-1.3828922310974223,0.30968382542809303,-4.110818897532758,9.565072400431347,-1.6116591412971843,-0.7930974309490896,2
-2.7924176206745956,1.0053933309081544,2.228915611209511,2.4033273984132193,0.14841366578752452,-0.7344249507602942,2.266692391775627,-0.47601327255919346,2.820754190775453,-0.9323584900136714,1
-0.9389594522187545,-2.1579188525743547,7.39568514422089,9.462033111598398,0.3581729449752335,-1.5069321116319738,3.0528878846513474,8.106158154400253,-0.27688113525854885,1.2663320909034537,3
0.0824081600973765,1.243049558993156,4.083552569405064,4.96691920475742,0.11488578020219858,-0.2520060215361418,0.22119894880144475,2.2638849528512868,1.4864142514257752,-0.9098040822216391,2
2.2185434925153573,-0.15989152814525887,3.558586065931428,3.323741709355976,0.16963415716144856,0.03999117811050371,-0.9353146919480559,1.636522843017709,0.9803310150972211,1.0995522316888064,1
-2.6591188757625996,4.029779593861562,8.173327542421648,8.70018790109271,1.988138605442621,0.1243657167267877,2.2734574694604173,8.606660874356852,-1.01519649870094,-0.9883144257412807,3
2.48063006606874,-0.6354285537005373,7.337945689196239,6.698189880877339,-0.7241655553619686,1.1738514233510373,-0.3194099027404055,9.397263128174275,-0.7374876737971903,1.4394640052199736,3
0.9394720566165753,-1.4827981569421296,7.354627591355809,6.505346049091986,-0.04298877418965864,1.2947964969362002,1.3157722992361662,6.838586544070548,-0.24679806136710372,2.5640085769525376,3
-2.0448970619874123,1.8062728938644568,8.706203419679063,12.514250399105963,0.8245739182299507,-1.6946866688286228,1.7638541761424924,8.838252177875068,-0.13538899387099898,-0.29547859968990037,4
-0.24161828061619262,0.2165980662347989,8.921567665381582,9.778394110214297,-0.5466190728751862,0.22975341787833595,-1.4316036271002095,9.735531366730546,0.44232650186169864,-0.6425566221184156,4
-2.3414805289931655,3.678047120624457,11.445893217409662,9.325428134623731,2.257666740071224,0.40716128463543516,0.07463681282680601,10.112374382406118,0.5692815965904576,-1.0499057583406897,4
-1.881076770055828,1.179081458077643,9.253165288423483,9.098670747829807,0.7785488505723389,0.104009465549995,-0.7061761605319615,7.706599567866048,0.05009753981196823,-0.6817368602880963,3
-0.2517117321933329,-2.4560899710307176,3.895768543365226,1.9098558206637952,-0.24002663941407476,-0.6902141761455953,0.4310622263839087,4.793537140198424,-0.06928105567068445,0.9235859812078999,1
-1.7959423722338272,1.1362770624857008,10.89211085756401,10.432517722628925,1.0416919156931819,0.2747251837118506,1.4117538700650367,8.886509949986205,1.3583145504553158,0.8312804683224085,4
2.8114851592615873,-3.38783472560167,1.519576682051142,4.943833554078804,-1.0763314108017992,-1.0945100604205238,-2.1255228317767836,0.45739677079812013,0.477295428960505,-0.031382862240389046,1
0.3343676420608198,2.891095394720764,9.814222344081726,10.836522405617504,-0.12935295591753923,-0.2253689711732042,-3.744340759478418,11.718822224483157,-0.7938349583877031,-1.8023466418396734,4
0.7045831753492279,0.49370725879337846,3.7995717403981892,5.280288073782254,0.13073179443642927,-0.5535164542332754,-1.4498399655168832,5.407885571154663,-0.06447474032382904,-0.6702577496342315,2
2.2015673306523404,-1.0767481478550798,3.7487627204893763,2.7057020674250025,-0.04736522267308352,-0.2662097116024698,-1.083755410461869,1.147762014012044,0.20207866804732943,-0.8165401453264881,1
3.561194674676215,-2.0565622605641427,10.66562035769667,10.174174310965634,-2.0497628946917232,0.07242240558432655,-1.6916132636846364,11.077090482414249,-0.7772874024685996,-0.11158990777816949,4
0.47826442786662204,4.165934040162028,10.301318592453802,6.243786162688843,-0.762893509880315,2.050220052389307,-3.484967715168657,7.3555225967941285,0.49401843319065625,-1.7437485687882455,4
1.2417217914729088,0.23431789104945733,8.93400296312947,8.125785596362752,0.14864092619818767,-0.15384841115162678,-1.6715719497973862,9.042163397224986,-0.5549468049369586,0.37238889533754993,3
0.9500082105055995,-3.8371409989356797,8.296345481128625,10.267624911396855,-0.573676815068223,-1.2650693546859433,0.9116824914382016,7.924854020349958,0.02781099479118486,1.1556428689633504,3
0.42758434298323406,1.127086480446411,7.427028123603328,9.657402379401855,-0.338417677897308,-1.3120692678256944,-1.102307645734238,5.890930323102724,0.44191488521593497,-1.1182581613766516,3
1.455292865081337,1.6581210879932695,8.92011892468225,11.624831191034687,0.20228478561784646,-0.428106879148406,-0.452788041898176,9.457880619201031,0.061405385104066894,0.20319438421446429,4
-0.07640625456606144,2.639060169644619,11.402131567222863,7.723685081461436,0.7756640668079136,1.165366775558646,-3.5047849767343076,12.031134685927118,-1.86224967757184,-1.5435483268576795,4
-1.423856103714779,2.166442339206159,9.745744572132551,8.757964546188674,0.9061585143055565,0.617405349555524,-0.24899752027837235,9.426409591154481,0.2179192609201598,-0.7540519441185555,4
3.624476703226687,-2.745322069546033,5.384941489968611,3.8829864561384793,-0.6351181468575263,-0.5435637432501362,-1.6461438997473334,8.226516128889465,-2.6906495092650333,0.8422517225493575,2
2.7900085724189676,-2.0159254494220384,4.176649936728207,3.5260164662656535,-1.6184656064431038,-0.04212461252284208,-1.1893664434378086,3.119655822627968,-0.027748152144052327,1.6631398442693976,1
-2.483093591137157,-0.35275573857548376,1.994491838134271,2.4216220063244456,0.1449470344271655,-0.5199545747194885,1.626328350279516,0.42188361112208383,1.840008716388057,0.011510293918311564,1
-0.8823907882213737,-0.1260190129494965,10.300070901103277,12.650817637305755,-0.40246582271732734,-0.945546726438249,1.1357677157005268,10.649329260070285,-0.6596939898512061,-1.0939709263136592,4
0.3358750330533336,-0.43708871181638054,5.9507900212375695,4.633447526838416,-0.3304332497078492,-0.6077817124242146,0.4588492622297715,5.00959174213682,-0.06481781492869919,-0.8924035612939606,2
-2.552972224983774,2.87902434086041,9.844118538104873,7.623069907419907,0.5470524589644319,1.5413411704456847,0.8388374887043495,8.858213935729104,0.2549540374540856,-0.9924218346578401,4
-1.8884817637059084,0.8131180492088663,1.9469941179609909,5.064548463138554,0.5776165217677203,-0.2011148359362553,2.1813351583900076,2.158358422739001,-0.32442393023998767,0.408354672003758,1
-1.6543370866998999,-0.6768472912610928,1.6830053727676404,6.9149803295493,-0.07646713680265659,-1.7105222572202672,-0.7556077042605658,2.896117783587313,0.585954244091787,-1.42373196283008,1
-0.6770831815408693,-0.9898094389011389,6.429945501351427,9.394969398976393,0.730695820275538,-1.6078106320812964,-0.006577437554397214,7.266733368125913,0.8522765772328529,0.3169915084647753,3
1.2088821415422937,-3.283215114006887,1.1507198710879993,3.367721656230488,-1.2197653548159804,1.6924733113224681,0.19289082067086794,2.322609181305687,0.05684626276043679,0.2748672040743706,1
-0.013196339136847923,4.679190068759402,10.695230432674524,8.7693486743644,1.4896436362583059,0.6239014476007285,-0.5592407531949524,12.149968950453214,-0.6090876037531748,-0.928957834700441,4
-0.04787290413588097,-3.0947683262855032,9.011697529084111,11.682234627612914,-0.5223608315898414,0.35268674444564513,0.4069190961746177,9.377215441612785,0.20679232218666363,0.326111073742526,4
-1.51119055067755,1.3641838638135333,5.646570314918528,2.7224246044779528,-0.038422108573592274,1.2580955447253712,0.7170850233883292,0.8126532421554256,2.3245854830619757,-0.8363642752875902,2
-4.491614515230313,2.7845635045576955,9.06360766852407,10.238164058549708,2.380768858269036,-0.0005485140238230691,3.189238200078399,8.724496271650196,0.3588208174436297,-0.06399230433345751,4
-0.2764087138770963,1.1623054981832712,4.877036860936158,2.942301326570086,-0.8795279655782928,0.8462862941635125,-1.227842051064123,4.429226776419932,0.39758915654576776,-1.245845614965823,2
-0.47511343805092265,1.411337311789512,6.730358056418956,6.4077788072800494,-0.5684187942618303,1.4707153075700325,1.338410253220836,6.394260490397784,1.4557795941273302,-0.5865437058423585,3
-4.4584120507368254,4.738554781478858,9.348233179570915,10.57424786303576,2.248454260969085,-0.28936182695210094,1.9384313668970208,10.683679757327264,-0.5304554343103631,-0.44755060943188746,4
-2.956717131829147,4.111296773737663,8.35339294219737,3.8981237545347573,1.256340150315756,1.6713170340581593,3.2855949561058924,8.68110954840414,-0.2734599064286873,-0.5341855228288516,3
-2.2593819368180093,1.0296206690497212,5.190276175763277,4.219735846415619,0.5592249237175289,0.3547252310375557,1.3654805008273594,3.1666601424753464,1.0534637436456527,-0.18056364858891683,2
2.116683608288034,-1.127643240139097,10.043318740859338,10.022834093460238,-1.8161704883547012,0.8967492797533765,-1.4662183433782685,10.347293876452156,0.2616764168241403,-0.016027240883281973,4
0.18130955986188968,-3.0151084394455276,10.737109399365595,10.660939051863577,0.13354214751576635,-1.1406635987027551,0.6171902205561207,8.082661018913583,1.5799769030253568,1.2449657664847316,4
2.65453053257806,-0.8967471286577655,4.761532141514527,4.29539955253557,-1.3073406214821466,1.1131171098585035,-1.7658199682980305,6.349085664109897,0.35142253828811215,0.18437667616751316,2
0.3051470048317143,1.2890677624158193,7.201656547736167,8.118119455028125,0.45808442337283606,-0.4583599207465816,0.03561524950327609,5.852927713885611,-0.42756873469228435,0.16686077471864322,2
1.2969301849719868,-1.4009877920591038,3.7164918758142402,1.6027051580723688,-1.1473540225135659,0.6365487258412582,0.1770171945505558,2.3197668870954598,0.7419052639072657,0.7172676618352712,1
-1.1100645516689585,-2.189254879886146,5.951714030106197,4.853805059044167,-0.9982267177916356,0.5924333037669898,1.3027332856014968,5.182266566313142,1.527605067988796,0.37685652032848505,2
-0.3287194009318125,0.43056714547243535,1.9472006035915563,3.5940543242142713,0.5966317106227829,-1.0473093198631542,-2.6029246591495045,1.4801698056663715,0.4048977087141107,-1.6861752542647486,1
-0.1385719226848121,0.7163329875068765,3.1571332057520882,1.3861660444283121,0.15011433588395623,1.1367720988919918,-0.38907805554598274,0.6173370223199406,2.192588575707791,-1.3005975385986315,1
-1.434859020087019,0.3230269794312558,8.572321234836627,8.491093197233937,0.12860046949133044,-0.8954115737249387,-0.01409900806518749,7.503276422871592,1.1356471783029765,-0.025953487441648524,3
-2.3269406096122474,2.867251052353406,4.89990076589056,3.27351660299411,1.1229769701298231,1.5531168588907491,0.37622716066375633,5.231956632775802,-0.3229682724884678,-1.0704157987323986,2
-0.5850831002728635,1.453483541402772,1.656970558687325,0.9867660719549587,0.36176010349085275,0.9436199986803507,0.17118740114182873,0.8049406725957797,0.8429454276409212,0.3722454954718671,1
-0.6351086360253181,-2.073756176354204,6.579644829617774,5.068174296872695,-0.2514144804121162,-0.3602306227491809,3.555657507545084,4.196216380369815,0.30952417193092696,-0.14841806654168785,2
-0.7925604890896274,-0.8488184647037476,2.295527255965187,3.429907697628243,-0.5198411173816674,-1.6762140704418638,-0.11635073359695425,0.8853116362343989,0.9641812558881107,-0.10841788000216512,1
-0.5623372789215568,0.7083839288059988,5.777855619261766,4.185993037027426,0.29197541882455913,0.20390566412741826,-3.25633675703099,3.0958900920560555,1.7109359494991498,-0.9997714153055997,2
1.6834840848993857,0.5116048346640687,10.982855955633614,10.325143958325695,-0.19089850983364473,-0.2884756384624972,-4.372461866942535,9.760042320539823,-0.39623221720605556,-1.5933649144217423,4
-2.4910965399026566,2.8954375546498525,6.541322818448269,4.838234940722751,1.2009539109027616,0.06500632229210113,0.27946571714877866,4.866056936911457,-0.04492145073432585,-0.29012990490284685,2
