X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-1.3406328558266472,0.5547901714060924,0.45571544663235575,0.0,0.0,2.0,-1.9967222181394866,2.0,1.1863708853777684,1.0
1.0462578930054347,-0.6717959052369515,-0.05220743219521051,2.0,2.0,2.0,-8.683796884723614,0.0,4.010407241831779,0.0
-0.38150518484298257,0.1649415175787715,-0.08258997517562316,0.0,2.0,2.0,-6.570030143585089,2.0,1.4530438433589221,0.0
-2.2482816878317706,-0.5024222610311182,0.3042695228036169,0.0,0.0,0.0,-0.7979822373891601,0.0,-1.4799654278108785,1.0
-0.6439536187952853,0.9427998919584597,-0.36107695937737827,2.0,1.0,1.0,-3.080010344081685,1.0,3.6040155231856246,2.0
-1.3820303402496024,-0.3696202342572339,-0.2139185050701883,0.0,0.0,0.0,-0.20705000970472812,0.0,0.3191067654140706,2.0
0.2265699824647358,2.04592180416123,-1.0445011831984732,0.0,0.0,1.0,1.87825944200551,0.0,-0.6195409057322361,1.0
1.198440632060938,0.7060625979808166,-0.5731428859509982,1.0,2.0,1.0,-4.2434214002643476,1.0,2.830903502329128,0.0
3.1593843155500743,1.10425584904727,-1.3146867055869114,2.0,1.0,2.0,-3.7583883567350993,2.0,4.577829185208445,1.0
-0.9071056876125801,-0.44088417943430175,0.2064545750926637,1.0,2.0,1.0,-6.913298962248151,0.0,2.7688978077142767,2.0
0.25360357573283276,0.5331001900605571,-0.8017988775713699,0.0,2.0,1.0,-3.8687762688780447,1.0,3.642404876282423,2.0
0.24126810852398117,-2.2881715422883797,0.007358745694804676,2.0,1.0,1.0,-7.472966334953397,0.0,3.825679733761189,1.0
0.138107408719518,-1.8527194041498816,-0.5449970251174614,1.0,0.0,0.0,-2.980505626605241,2.0,-0.9605010022066357,0.0
-0.5129300031648345,-0.19469550721266393,0.8110638050868056,1.0,1.0,2.0,-3.5783399740826605,0.0,4.145926238854592,2.0
-1.372067373079405,-2.8934221085547756,0.8349113738046178,2.0,2.0,1.0,-9.655872278576805,0.0,4.17058012024411,1.0
1.4945956490969134,-0.5777385852911371,-0.472510409066322,0.0,0.0,2.0,-4.804372041566977,1.0,-1.24060712238784,1.0
0.549709009605558,-0.5672003688134455,-0.4484586284073344,1.0,2.0,0.0,-4.5493279592480835,2.0,4.486456459326491,2.0
1.9538431806549008,1.0801196459451923,-0.9293343204984604,0.0,2.0,1.0,-3.4042731068329632,0.0,3.8064431595888824,0.0
-1.667426588614471,0.9208906473183405,-0.21101439331645275,0.0,0.0,2.0,-1.9951149021769785,2.0,0.6170792665110637,2.0
-0.07173902668718252,0.20798184577774592,-0.2840900749041571,1.0,0.0,1.0,-1.6885627138263453,1.0,0.680086387659,2.0
-3.577269413139982,-4.012467798900764,3.566621081563161,2.0,1.0,2.0,-9.791939471042015,1.0,1.5551875549280862,2.0
0.4673186675962575,0.059572226410376294,0.3001013048392164,1.0,1.0,0.0,-3.55340230484482,0.0,2.014858079900077,2.0
1.7918307281747914,1.8290140974580458,-1.4604695197172357,0.0,1.0,0.0,1.3321514617449624,0.0,0.0498510514451278,2.0
-1.337626603389287,-2.285609605994205,1.8107643714631925,0.0,1.0,1.0,-7.111453806847016,1.0,1.7396375539798439,1.0
-0.5415355413322137,0.667936570433612,0.1684228179505578,1.0,1.0,0.0,-2.48739800129848,0.0,1.0316129060197545,1.0
0.6435855087633022,1.9286661655001471,-0.6823284994892481,0.0,1.0,1.0,-3.030651486039951,2.0,1.4455514534892286,0.0
1.1398011778715595,-0.16808238057012936,-1.0601690004586533,1.0,1.0,1.0,-4.023013877250311,0.0,2.3323212155514574,1.0
0.2502311177150908,-0.9043018288741683,-0.47830441433744214,2.0,1.0,2.0,-6.7471542674363745,2.0,2.9641263499022372,1.0
-0.7234612863941078,-0.9600363090627758,-0.29521988330884785,2.0,1.0,0.0,-3.603292093886523,0.0,1.6528287918531848,2.0
0.2553934372789337,-4.496645500845981,0.8250574782281359,2.0,0.0,0.0,-6.443370803586157,1.0,1.2613182085144674,2.0
-3.267858172393691,-3.303313971673917,1.8757983951741406,1.0,1.0,0.0,-6.102561421576557,0.0,2.686519662991572,2.0
-0.7349783832401154,-1.0597835870887422,0.9493722673187965,1.0,2.0,0.0,-5.265191166601622,0.0,5.547897806484954,0.0
1.977778736169622,-0.909683516348144,-0.6564001735918669,2.0,0.0,0.0,-1.727119508082183,2.0,2.9140882493737505,0.0
2.8526793914786244,0.5063079237972956,-1.9852751918451097,2.0,1.0,1.0,-3.9435533074729503,2.0,6.032985818008159,1.0
-0.7917588367338658,0.3589491900708051,0.6137756155320082,0.0,2.0,2.0,-5.222870522091595,0.0,3.608306481084485,1.0
-0.14579806147560403,-2.4381764812660087,0.5579769615519534,2.0,2.0,0.0,-6.934052777071023,0.0,5.495526364932928,2.0
1.8361787342357232,1.3754082165095596,-2.048672977744832,0.0,1.0,2.0,-3.4661340429965892,1.0,2.9912437276238846,1.0
-0.8478517920140721,0.5038330969779817,-0.45712415812694834,0.0,1.0,1.0,-4.476996895696559,1.0,0.3740833323458703,1.0
-0.2564132857105773,-1.1131494471105632,0.22457560163008936,1.0,0.0,2.0,-5.412566994372623,2.0,-0.33180439896881186,1.0
1.9921712353093222,0.36562756807624947,-1.1355255934748807,0.0,1.0,0.0,-1.7720428695944306,1.0,3.459589235291598,2.0
0.12488530453979219,2.1964466988337787,-1.244881228950737,0.0,2.0,1.0,-1.3620847974539418,1.0,2.3113953049907217,2.0
-0.014818930921730478,-1.3232690807215237,-0.047079052031575336,2.0,1.0,0.0,-5.990278324137065,0.0,1.936095147171749,2.0
-7.0546947251171055e-06,0.22362180618074867,-0.2879232606382701,1.0,2.0,1.0,-5.469230144937482,1.0,2.9140841727994733,2.0
-1.8674700707349672,-0.9957765284934386,0.43221623125136827,2.0,0.0,1.0,-3.580052474914119,0.0,1.7078707949436003,2.0
-0.037024197256153676,-1.543999547711944,-0.055551406906328725,2.0,1.0,2.0,-7.91166196982151,2.0,3.318514729147207,0.0
-3.259079506543136,-0.024421707703306872,1.8175731355151448,0.0,0.0,1.0,-1.0300480647217212,1.0,-0.30892777792129733,0.0
-2.8148253214548946,-0.9602267009441119,0.7225851708677774,1.0,1.0,2.0,-6.374648202443837,1.0,2.735376904830376,2.0
-1.1901180627117196,-0.048847960519490696,0.18186082379291485,2.0,2.0,1.0,-8.029830732797757,0.0,4.401573337606226,2.0
1.2675564614529238,-1.5526743534903584,-0.044163983184295645,2.0,2.0,1.0,-8.883978392775337,2.0,4.634331364404317,1.0
-0.6691800715525871,-1.7543665836841384,-0.11692594658914963,2.0,0.0,0.0,-3.1600348630949298,0.0,1.328260749830499,2.0
-2.234690379789508,-2.6327882142097585,1.4518158953201201,2.0,0.0,1.0,-4.514745254048554,2.0,0.9028049010321137,0.0
2.9317194504765736,0.7147966249712174,-1.5892888424617604,0.0,2.0,0.0,-2.4669047162739703,0.0,1.9470307625651966,1.0
1.21658300967826,0.3139866543700819,-0.8654950459384895,2.0,0.0,1.0,-3.5973888824504803,0.0,-0.2990024816562036,2.0
-1.1257591356623857,-1.78132414281521,0.4214628827220811,1.0,1.0,0.0,-6.219383123126974,0.0,1.1059748979362458,0.0
-0.9834123182624281,-0.7677979243819968,0.7722313470477347,1.0,2.0,1.0,-7.513320165752729,2.0,3.2625700423172375,0.0
0.9836106722542156,0.3246422129597811,-0.8401591773717194,0.0,1.0,0.0,-3.786218815993425,2.0,1.0170639330234827,2.0
1.3431548371947333,-0.12156882017916015,-0.5985542550222317,2.0,1.0,2.0,-6.615795718761615,2.0,3.416150363114466,0.0
-1.5007336656985792,-0.244228672011652,0.6385704654092867,1.0,2.0,1.0,-6.733441642024032,1.0,1.6699087199154938,2.0
-1.5490188133562008,-2.597727612456193,0.958343348519129,1.0,0.0,0.0,-5.609000284197252,1.0,1.0396622872037782,1.0
-2.0873963506169115,-2.6650493198597287,1.263095703815278,2.0,2.0,1.0,-9.822731273968524,0.0,3.1596444708629754,1.0
-0.3046814558768477,-2.0589097459650976,0.6792082273892238,2.0,1.0,1.0,-8.281890759564126,1.0,3.699686030226298,0.0
-0.3129871251783838,1.209150199753199,-0.5923632486269831,0.0,1.0,1.0,-1.8074213093183238,2.0,1.2678941224709002,1.0
0.6691199421240377,-0.1260881835038214,-0.41505354241113573,0.0,0.0,0.0,0.3392380394308959,1.0,-0.529924944493257,2.0
0.055817206761961224,-0.37699551746397175,-0.23586011108207486,2.0,1.0,0.0,-4.615063830123219,0.0,3.163175742561325,1.0
0.1522237787659635,0.07473391801082224,0.48841265560725755,0.0,1.0,1.0,-2.5209532862135884,1.0,1.8601669276331907,0.0
0.716563127536729,-1.265375499310619,0.3260769771407831,2.0,1.0,2.0,-7.56101832265227,2.0,2.099594501751061,0.0
1.6142393540603297,0.4358985852140389,-1.3848183592156267,2.0,1.0,0.0,-2.775055280081285,2.0,2.9319534450797753,1.0
0.3016546242973205,0.9925444947659507,-0.5562342704329023,0.0,0.0,0.0,1.9075337500584872,1.0,0.3357412094222641,2.0
-1.6833326974527685,-2.89909752489204,1.4070290700571653,2.0,2.0,1.0,-9.410786078618534,2.0,2.447396833806886,0.0
-1.3161460095508586,-0.6523536236762665,0.8756107917194209,0.0,0.0,2.0,-4.758357758504055,1.0,-1.7273385959055776,2.0
-0.22195857078667902,0.3769779157616955,-0.6557841234598936,2.0,1.0,2.0,-4.187920310279475,2.0,5.064804504655424,0.0
-1.8316026976551432,-1.784463524676783,-0.18342594092407133,1.0,1.0,1.0,-6.1706940745145475,2.0,3.0730663022150186,1.0
1.9292028668478887,-0.51046441060972,-0.8979044001116742,1.0,0.0,1.0,-1.8412998228559583,0.0,1.1671310933081933,0.0
-0.04227799587517833,-1.2813120141409677,-0.36394010752579525,1.0,0.0,2.0,-7.365035056814437,2.0,0.5251568779785328,2.0
-1.567054216820839,-0.260886429738854,0.40999340144659685,0.0,1.0,2.0,-6.090165467913108,2.0,0.7484193477861042,1.0
4.56831843377109,0.9615055819393639,-1.9710558725323981,0.0,0.0,0.0,1.8114986707894685,1.0,-0.8664088563503831,2.0
0.6425614098653396,-0.7423833299167274,-0.7017102554499307,0.0,0.0,2.0,-3.501201346875464,2.0,-0.21277656136535894,0.0
3.218469988368311,1.1113895313065205,-2.216260337614851,0.0,2.0,1.0,-2.8013048947613455,0.0,2.62562681073895,1.0
-2.095974552552426,-1.828707047433486,2.0765683871747838,2.0,2.0,2.0,-8.552621414413396,0.0,4.7314114679263515,1.0
-0.1724521895816683,-0.17992972607429425,0.47823740345089705,1.0,0.0,2.0,-4.216768767236735,1.0,0.7443687199091318,0.0
-3.98662152577965,-2.299357569341442,2.6933064117039778,2.0,2.0,1.0,-10.47548854549009,2.0,4.699925937307605,2.0
-1.4464495360309426,0.30479376909363665,-0.11806456604435066,2.0,1.0,2.0,-5.0795351449376875,2.0,4.295760429016536,0.0
-4.658593923341547,0.4421757741174175,1.9837045529670034,0.0,0.0,0.0,0.5161333178968157,1.0,-0.1211622314182239,2.0
0.6008806084219154,0.0006770517606525805,-0.27185402883638615,1.0,2.0,0.0,-3.7632304938116694,1.0,3.837522263261212,1.0
2.60767230852135,-0.1240862899325389,-2.3798628115584877,2.0,0.0,1.0,-3.331348055721337,2.0,0.4940253686099563,1.0
-1.5652180846878756,0.34680508068022553,0.04496403682046046,1.0,1.0,1.0,-3.3787465927508036,0.0,2.4623367744283566,0.0
1.4465908224629187,1.3528744008261162,-1.0324508535642338,1.0,2.0,0.0,-1.8676309215951998,2.0,4.126930469481867,0.0
-2.948273541140451,-2.4879957709791833,0.7318230951130175,2.0,1.0,2.0,-9.758824708383296,1.0,2.733967526368765,1.0
1.4626428546959238,-0.27838506328749923,-1.0479275706109898,0.0,0.0,1.0,-1.7782206900674156,1.0,0.9630774336500394,2.0
2.1655338720861907,-0.08930815381745094,-0.838643368593019,2.0,2.0,2.0,-8.592405287765688,0.0,3.551685138472901,1.0
-4.033412584943447,-1.614481395944269,1.743333948038814,2.0,2.0,0.0,-8.659582001223066,1.0,4.287405550210412,1.0
-2.5672513120256126,0.7474016255573539,0.3438129736078713,0.0,0.0,1.0,0.2971236052060787,2.0,0.40030379020003853,0.0
-0.33641273925319437,-1.4320656001310175,0.2631493643518647,1.0,0.0,0.0,-3.002104586272697,0.0,-0.4698773876057304,1.0
-0.7062749403164132,-0.44406286906311077,0.5808973916348178,1.0,2.0,2.0,-9.219254606493358,2.0,4.976461971685635,0.0
1.265570764846559,0.32363319670130697,-0.0931220109343746,1.0,2.0,1.0,-6.205939135855887,2.0,3.6909367083865456,1.0
-0.34707807429573945,-0.9087440584682207,0.765427493372749,0.0,2.0,2.0,-8.716540241608461,0.0,3.803940091085365,2.0
0.5986359449833308,-1.8800568200892522,-0.13070089725548792,1.0,2.0,1.0,-8.198155987108917,2.0,5.602417444011429,0.0
0.7977239581964383,-1.1272933423541587,-1.139949318840924,2.0,0.0,1.0,-3.511468941069965,1.0,1.2326015871258773,2.0
-1.7396483892133259,0.27668903295403924,0.03967812038685447,2.0,1.0,2.0,-6.131978454929776,0.0,1.452372259969182,0.0
-1.4680286083662002,-0.7541653929917962,0.8505832178166264,2.0,2.0,0.0,-6.177771658652396,2.0,6.351546783646198,2.0
0.44001664211177904,-1.69322402975129,-0.01199040626164685,2.0,2.0,1.0,-7.870265104596625,1.0,6.074593504641763,2.0
0.28507414423741284,-2.290966879831422,-0.7032443097200326,0.0,1.0,2.0,-6.445044908500887,0.0,2.932427758979764,1.0
2.725614544992304,-0.7114200264467853,-0.5095924481959438,2.0,2.0,1.0,-8.524763707720936,0.0,5.746806606309108,1.0
-0.7941625449573467,-0.8934589527451586,0.3570829806721442,0.0,1.0,2.0,-5.881263641076599,0.0,0.8782886143729347,2.0
-0.2150140301777594,-0.27355645794685696,-0.02351342725399128,0.0,0.0,1.0,-1.5248168869009215,2.0,-0.8763352231521156,0.0
-2.250346840305755,-0.01622536478797021,1.34378020712401,1.0,1.0,0.0,-3.1766992191944565,2.0,2.073478883254954,1.0
-0.5600170128188443,1.3032602335794283,0.04600240065210714,0.0,1.0,0.0,-0.6633334966274493,0.0,1.8952873935993662,2.0
2.837439037436458,-0.4486855066041672,-0.7334176489521043,1.0,2.0,1.0,-7.018714864405402,1.0,4.137364319535504,0.0
-1.3099803016841012,-0.44793896348734497,0.9847060709191375,1.0,0.0,2.0,-5.389490148369954,1.0,1.0203738161398397,1.0
3.4965294815545676,0.963774086518522,-2.0377367425489905,1.0,1.0,0.0,1.0560211116296196,0.0,2.3465579186260013,0.0
-0.34436463938604933,-2.021589746002559,0.8414904448600724,1.0,0.0,1.0,-4.798628270995305,2.0,0.9948368645490387,1.0
0.4847307848939532,-0.2436407838562039,-0.4267970131181194,2.0,2.0,0.0,-7.213598397247459,2.0,4.334723034342483,0.0
-1.3785685097603673,-0.894868241397275,1.0646250349904782,0.0,0.0,2.0,-5.419368925335833,1.0,2.2939530934959786,2.0
-1.792180132015584,-2.9828176627527343,1.4403259034996256,2.0,1.0,2.0,-10.097143834033197,2.0,0.7461066278900712,2.0
0.10296825445616828,-1.1356645224915873,-0.1825741160773813,2.0,1.0,2.0,-8.00061506872733,0.0,3.8508111593138676,1.0
2.459950425800543,-0.7117052684277803,-0.3583861293666484,2.0,2.0,2.0,-9.906791245765675,2.0,3.6943577764276743,0.0
0.49910234791091307,0.07471422308503273,-0.2925812355393324,1.0,2.0,1.0,-4.179468597166606,0.0,5.392114528042229,1.0
0.5746258557465191,-0.4943918757243695,0.7985247183438043,0.0,1.0,2.0,-6.44460245242265,2.0,2.287616333145592,1.0
-1.820165390038086,-1.6634373924628922,0.5005363744606424,0.0,2.0,0.0,-4.751615917786946,2.0,3.346636174162859,1.0
0.672230317480741,1.0297880165991518,-0.9494733743980951,0.0,0.0,0.0,1.270694529199598,1.0,-0.28125140210858474,2.0
-1.2911414710766191,-0.9490506768556707,0.7036070227766265,0.0,0.0,1.0,-1.2043215832516856,2.0,-1.5192599488664837,2.0
0.9386283181830615,0.002430182736717801,0.095581308974654,0.0,1.0,2.0,-2.5767596612377677,2.0,0.030804499117109252,0.0
-1.814236253645224,-3.0715872215568156,2.124636889722793,1.0,2.0,2.0,-10.75805806422023,0.0,5.8505273210597455,1.0
0.5281405017145371,-0.50751442896171,-0.685676968255892,2.0,1.0,0.0,-3.0853466189636674,1.0,2.296032242753865,0.0
-1.2267475979284703,0.03693442087290705,-0.24746592064889628,0.0,1.0,1.0,-2.2034583082476793,2.0,2.8271460076617982,2.0
-1.1762533458868782,-0.28583618968429336,0.8408710711314726,2.0,2.0,0.0,-4.4291398940839315,2.0,5.9204266944885715,2.0
1.3118353444483426,-1.1222248921904647,-1.0268007727022967,2.0,0.0,0.0,-1.0316175071311648,1.0,2.7093814029847136,1.0
-0.7664299499183057,-2.8158303830839215,1.0829554442150733,1.0,1.0,0.0,-4.952595104802637,1.0,2.5336650382283645,0.0
-1.9145421602019772,-0.309771918365646,0.9624036194940232,2.0,0.0,0.0,-2.313744696107623,2.0,0.7646411296902017,2.0
0.7070714279085537,-0.0746061604021836,-0.7826229431009851,2.0,2.0,2.0,-7.227269694181331,2.0,4.449799327136225,1.0
-1.4703641128396785,-0.895570051389013,0.771838218007271,0.0,0.0,1.0,-2.381167535529066,1.0,-0.535117052306754,2.0
-0.25872161889960693,-1.2261814771483923,0.45187762487890876,1.0,1.0,2.0,-7.812604079597818,0.0,1.8300308457345489,0.0
-0.18916452970720427,-1.2541278991182605,-0.21181373287707503,2.0,1.0,2.0,-7.52310215069761,0.0,2.7360893649428784,2.0
-0.31846581430450055,-2.110484793458751,0.2707881171177214,0.0,1.0,2.0,-8.314201952009284,0.0,1.4943618716690545,0.0
-1.2002951072995054,-0.23759263466234182,0.8429419791220688,1.0,1.0,2.0,-7.08838010094255,2.0,2.694517264566277,1.0
1.359760486659572,0.3967688391333476,-0.780249837840288,1.0,1.0,1.0,-4.07397963742709,0.0,0.8781879721034591,2.0
1.7757958274703831,-0.7309060441624035,0.2060965065391997,2.0,1.0,0.0,-2.672636675620447,1.0,3.5380273802870894,1.0
0.36858632268743863,-2.336708683744635,1.123213066154463,1.0,2.0,2.0,-9.749946891069179,2.0,4.726550922946142,1.0
-2.3734359613180773,-0.7091988421074882,1.2183776797866863,2.0,0.0,0.0,-2.4713514069336315,2.0,0.5123080768623433,2.0
-0.4856822854788486,-1.0520655496129159,-0.042821815890211404,1.0,0.0,2.0,-5.724905629747791,2.0,3.072680021090953,2.0
-2.3868816079204205,-1.8689485719882517,1.3180234736758731,2.0,2.0,2.0,-9.393699089768225,0.0,5.047682989754653,1.0
3.203952065300978,-0.010514685032866344,-0.7531067596741956,2.0,0.0,0.0,-0.24021722409147372,0.0,1.4014753971286475,2.0
-0.023035878293561685,0.2506723656048453,-0.6478089266931333,2.0,2.0,0.0,-4.45400220722172,0.0,3.3614455552554072,1.0
-1.7574512789213634,-0.4861180914561573,-0.20578490713467612,1.0,1.0,1.0,-5.1129372533326904,0.0,0.10548393052186666,1.0
1.759549713224637,1.3991882106642424,0.1375879962483884,0.0,1.0,2.0,-3.407072684405231,0.0,1.161865050169212,1.0
-1.70880985346458,0.2416404407960004,0.6587968398299697,0.0,0.0,1.0,0.4751513377751406,2.0,-0.6945517872958077,0.0
-2.7325022007866675,-1.475076273729612,0.5450792308557688,1.0,0.0,2.0,-6.190025461433521,0.0,1.2665552205712802,1.0
-0.5850570907663353,-2.163552793165302,0.7777642864050128,1.0,2.0,0.0,-7.2414530212297965,2.0,2.6287081444795057,2.0
-0.2675008739215685,1.2043561403175682,-0.22624295467236377,2.0,1.0,0.0,-2.3703245361384013,2.0,2.451584924506989,1.0
0.596742118105008,-0.45549094819433766,0.6813716688681427,0.0,0.0,1.0,-1.5622437590244105,1.0,1.1587099761015172,2.0
0.1983047789132102,-0.41614471580590484,-0.34152192567887446,2.0,0.0,1.0,-3.772720048298865,1.0,2.1842524031799675,2.0
1.8937971921850978,0.870958091394892,-1.5825284067598417,1.0,1.0,0.0,-2.5990627712564596,1.0,2.139553298264146,2.0
1.2921585538504565,-0.7845714818106831,-1.3224252961545835,2.0,2.0,2.0,-8.461926322071914,1.0,3.4599933222892996,1.0
0.30811669026882366,-0.8528407989247356,-0.31733559355835245,2.0,1.0,1.0,-5.357633530281682,0.0,3.1365751121839036,0.0
-2.194105642606512,-0.5278514488180295,0.8781169345373573,2.0,2.0,0.0,-5.599194463705927,0.0,4.755925234591762,0.0
1.3061230494158234,1.9759389258794908,-0.017692761929382836,2.0,0.0,2.0,-3.218847432795867,0.0,0.8219190283427408,1.0
-1.8546233935425358,1.1799410035575355,0.8256946560585263,1.0,1.0,0.0,-1.2747975266333627,0.0,1.1028421209771864,1.0
0.7671530098439081,-1.7336716696597527,-0.7947863003826289,2.0,0.0,0.0,-1.7882375579483818,1.0,2.0939026362261934,1.0
-0.22705124012487943,-3.2621785814593807,0.7048851319242847,0.0,2.0,0.0,-7.826534506083855,1.0,1.2185195736053043,0.0
0.08503375190624446,-1.4123354398612291,-0.1665680371599087,1.0,0.0,2.0,-6.209546646506592,1.0,-0.8594092772654757,0.0
-0.00990391254806855,-0.3155051871929959,0.5873079949318388,0.0,0.0,2.0,-3.539880875461996,2.0,-0.14453583129098288,0.0
0.9083531688882405,0.8245425040529807,-0.1546606420931027,0.0,0.0,1.0,-0.5794125792617626,2.0,-0.3561770900556543,1.0
-0.7567885532061358,-1.047248949300577,0.8687237869173468,1.0,0.0,2.0,-4.947118482818905,0.0,1.1303112145805179,0.0
0.7608503066115633,1.4703781945494065,-0.46753570001720013,0.0,0.0,0.0,1.4444349675558716,2.0,-0.1629955813652887,1.0
-0.2605488750741211,-0.9729385264441056,0.4681600424006896,2.0,0.0,0.0,-1.6198875075333496,1.0,0.6870781454682635,0.0
-0.14711771425420217,-1.7929537029627056,-0.3950828816118169,2.0,0.0,1.0,-4.248952389645333,0.0,2.0639533959260836,2.0
0.07156230743515302,-0.4259035025752977,-1.171506667405324,2.0,2.0,1.0,-7.307357723542739,2.0,3.9516200028106687,1.0
-1.2823627529491781,-2.3860338738687954,1.758682900842849,0.0,2.0,1.0,-8.143390783517926,2.0,1.621987504727898,0.0
0.6872016726037247,-0.3040221476253963,-0.011182502470584933,1.0,2.0,0.0,-3.344719549849744,1.0,3.816236413088722,1.0
-1.623198119251232,-1.2729239954150435,0.16984080209327912,0.0,1.0,0.0,-3.7658608095872115,2.0,0.14729427086032243,2.0
2.057704072178721,-0.2948456650705194,-1.8141715632891826,2.0,0.0,2.0,-3.6174731963759124,0.0,1.3969520059359617,2.0
-3.2866465584968436,-2.349012657197907,2.381146315143468,2.0,2.0,2.0,-11.371880906133102,0.0,5.574684515072481,2.0
3.5043308094175223,2.296422762920308,-1.4953608145232475,0.0,0.0,0.0,2.9420071554393754,1.0,0.9751707755538649,2.0
-2.188926061047496,0.09132991401142856,-0.42174612252121363,0.0,0.0,2.0,-2.732964158275436,1.0,1.1255419581451789,2.0
1.508981775417062,-0.5472842716118917,-0.6111690435202989,2.0,1.0,1.0,-5.440904174776024,1.0,4.1908046515044175,1.0
1.0554661025752758,-1.9994026773855835,-0.4187182402019433,2.0,2.0,2.0,-11.088105527237472,0.0,3.7286248318236566,2.0
0.2463424083425405,-3.957314952936594,1.271676823161562,2.0,0.0,2.0,-11.76166642019902,1.0,2.102366251416933,1.0
-1.6724561030010756,-1.1423370921543354,1.7064368077035652,2.0,1.0,0.0,-4.997268979880782,1.0,2.3651797150603895,2.0
-0.6687351197245393,-0.044248166193502025,-0.5862810743761878,2.0,2.0,1.0,-6.7766016544008645,2.0,3.46266460514596,2.0
0.6839556087320159,-1.150907686172191,0.015651216402719815,0.0,1.0,2.0,-7.474942184874276,2.0,0.48691713399624237,2.0
0.6197345970598854,0.4876073106798515,-0.6264617864472228,0.0,0.0,2.0,-0.9602535953537865,1.0,-1.1000103251276485,0.0
1.608678434511422,-0.6492687908087065,0.2950960407726852,1.0,2.0,0.0,-3.890562393924795,0.0,4.925450180443665,0.0
-2.131916691927232,-2.315042044966475,1.4420160821065688,0.0,2.0,0.0,-5.058025357491765,1.0,1.692491604784845,0.0
-2.374580843209233,-0.08455804282388868,1.0564971162254588,0.0,1.0,1.0,-2.711334197355863,0.0,0.16557734015456638,1.0
-0.2822111508116866,-0.4341426369973711,0.9536400084324671,0.0,2.0,0.0,-3.0971811200958252,0.0,2.6467781116709896,2.0
-1.0765909992531713,-0.28735475795488796,0.26979961218158405,0.0,0.0,1.0,-0.02449658755062245,1.0,-0.6200840188030481,1.0
-2.0475544917413595,-1.5829224131646105,0.6462329853892135,0.0,1.0,2.0,-8.063453470263333,2.0,2.0462159444904664,2.0
1.7285161890436331,-1.8430433406617386,-0.7398429914769128,2.0,2.0,0.0,-5.7141467547311855,0.0,4.24512582347695,0.0
1.3197414934333116,-0.31699676590571274,-0.9917791260027211,1.0,1.0,1.0,-5.991332481131157,0.0,1.7458735240028518,1.0
1.0028526216179925,-0.07604121756408312,-0.6314651763535736,1.0,0.0,2.0,-4.698041436528909,1.0,0.9358135613848686,2.0
1.118286575850552,-2.5607939373490995,0.68244801430881,1.0,1.0,1.0,-4.494466083514599,2.0,2.715553928837835,0.0
1.1817411298140137,1.294997377220825,-0.26718325467080706,0.0,0.0,0.0,0.2690950752197754,0.0,-0.2664055817374828,0.0
1.4292632920344115,1.397810049696772,-0.3530693194919451,0.0,1.0,2.0,-3.2664046421428834,1.0,0.7982872838432229,2.0
-1.5080844687794757,-0.8210103740221592,1.7230017692605715,0.0,0.0,0.0,-1.1742966273768567,1.0,-0.8825850165837945,1.0
-1.3620729960929339,-3.5010542076066486,0.20164429282287774,2.0,0.0,0.0,-6.554741157161397,0.0,2.1959907516071597,2.0
-2.0628121724872885,-1.5772129814490587,0.9060521238468223,0.0,0.0,2.0,-5.7682445862109235,1.0,0.5897601580962091,0.0
0.9206230638279552,-1.5215317074724868,-0.6254107596181178,0.0,2.0,0.0,-6.306136923475283,1.0,2.346446722378506,2.0
-0.3837870087463121,-1.665993039544977,-0.6828925970228445,2.0,2.0,2.0,-9.353878100359587,0.0,5.015204390915268,0.0
-1.2451352121925703,-1.8016648266278417,1.0408120275122261,2.0,1.0,1.0,-5.7934659488101845,1.0,3.795407344867869,0.0
-0.27085465054748425,-0.38835396693062313,0.3051294680984356,1.0,0.0,2.0,-5.393040274251999,0.0,2.8324732041544225,1.0
0.8229821112860941,1.279293799334318,-1.081524370131594,1.0,1.0,0.0,-0.633367150013306,2.0,4.0114390722495505,2.0
0.8493795292657312,0.6066570335799921,-0.2914347576403698,2.0,0.0,1.0,-4.270853512002382,0.0,3.628552019295573,2.0
0.8792984688101,-0.09357381053148317,-1.4416185541370554,0.0,1.0,1.0,-2.437027147854072,2.0,2.4486562689599958,2.0
-0.11889544253467355,2.796202988746402,-0.4407470106290682,0.0,2.0,2.0,-3.325185258829146,1.0,2.24544945910206,2.0
1.742211051366807,1.398027685059811,-0.7572053158088377,1.0,2.0,2.0,-6.074745248074158,1.0,1.0395688905440297,0.0
-0.6260042243601679,-0.22673089497489252,0.05944919563696481,2.0,1.0,1.0,-3.5846647479164253,1.0,2.8080012263410667,2.0
1.500556368102293,0.41889199749263584,-0.9918118098361689,2.0,2.0,2.0,-6.69590213863163,0.0,4.722068212878586,1.0
-1.8311702226681192,0.27948894041200856,0.45279808424900314,0.0,1.0,0.0,-1.9772642884854008,1.0,0.9601363940837456,0.0
0.3025384707810304,-1.5767217334394017,0.29712568535466516,1.0,1.0,0.0,-4.516354216734926,0.0,1.1884338338489069,0.0
-0.4013743329003816,-0.08395192302745491,-0.6416500422382484,0.0,1.0,1.0,-1.9435567206094055,1.0,1.501356030891946,1.0
